2,1,129.38129,320.80795,229.19592,0,876
2,1,139.38069,335.80664,214.1962,0,895
2,1,149.28857,350.80585,199.19632,0,916
2,1,159.28836,365.80533,184.1964,0,934
2,1,169.24231,380.805,169.19641,0,955
2,1,166.96487,395.80478,154.19641,0,974
2,1,157.79224,410.80463,139.1964,0,995
2,1,142.92789,425.66568,124.34748,0,1015
4,0,136.06819,439.99957,110.21446,0,1035
4,0,131.99176,453.7599,97.202934,0,1055
4,0,142.34407,468.7098,82.249054,0,1075
4,0,157.05305,483.54105,67.25062,0,1094
4,0,177.53203,498.35297,52.250698,0,1115
3,0,199.34067,513.1692,37.25068,0,1136
4,0,224.1448,527.9938,22.250664,0,1157
3,0,250.34906,512.99396,37.141895,0,1175
3,0,275.63373,527.8274,22.191303,0,1196
3,0,301.80615,512.8276,37.18177,0,1215
3,0,322.53342,497.8275,52.17889,0,1234
3,0,339.76477,482.82748,67.17733,0,1255
3,0,341.6797,467.82748,82.176346,0,1274
4,0,344.2382,452.82745,97.17567,0,1295
3,0,346.5951,437.82742,112.17518,0,1315
4,0,346.65216,452.8269,97.17516,0,1335
3,0,350.04544,437.82687,112.17482,0,1356
4,0,352.4849,452.82654,97.174805,0,1375
4,0,353.11795,437.8265,112.17458,0,1395
4,0,359.28757,452.82626,97.1746,0,1415
3,0,369.34857,467.82608,82.17461,0,1435
3,0,357.50775,482.82593,67.17462,0,1455
3,0,328.47934,467.82593,82.1745,0,1474
3,0,308.07898,452.82593,97.17442,0,1496
3,0,308.57037,437.82593,112.17437,0,1515
3,0,316.54895,422.82593,127.174324,0,1535
4,0,321.45685,407.82593,142.17429,0,1555
3,0,328.14145,392.82593,157.17427,0,1574
4,0,343.59143,407.8259,142.17426,0,1595
3,0,347.56482,392.8259,157.17424,0,1615
3,0,366.53128,407.8259,142.17421,0,1634
4,0,371.8049,392.82587,157.17421,0,1655
4,0,376.92694,377.8259,172.1742,0,1676
4,0,402.54926,392.82587,157.1742,0,1695
3,0,430.0597,407.8259,142.17418,0,1715
3,0,459.68124,422.8259,127.17417,0,1735
4,0,467.13623,407.8259,142.17416,0,1754
4,0,480.5515,392.82587,157.17416,0,1775
3,0,516.90424,407.82587,142.17416,0,1795
3,0,528.5036,422.82587,127.17416,1,1815
3,0,516.9122,407.82587,142.17415,1,1836
4,0,499.61618,392.82587,157.17415,1,1855
3,0,482.4018,377.82587,172.17415,1,1875
3,0,481.29153,392.82587,157.17415,1,1895
4,0,454.85416,377.82587,172.17415,1,1915
4,0,434.53687,362.82587,187.17415,1,1936
3,0,433.49542,377.82587,172.17413,1,1955
3,0,437.53024,392.82587,157.17415,1,1975
3,0,413.31134,377.82587,172.17413,1,1994
3,0,391.17126,362.82587,187.17413,1,2015
3,0,368.48468,347.82587,202.17413,1,2035
4,0,347.12787,332.82587,217.17413,1,2054
2,1,326.27774,317.82587,232.17413,1,2075
2,1,336.4963,332.82587,217.17413,1,2095
2,1,305.22025,318.22873,231.81464,1,2115
2,1,271.5721,303.4233,246.69205,1,2135
2,1,238.79614,288.5037,261.66678,1,2155
2,1,206.74344,273.51883,276.6665,1,2175
2,1,177.10954,258.52087,291.63358,1,2195
2,1,151.9642,243.61044,306.46558,1,2215
2,1,129.65309,229.02869,320.9741,1,2235
2,1,113.20158,215.15619,334.92892,1,2255
2,1,102.62397,202.92606,347.7217,1,2275
2,1,85.06107,193.74698,358.5186,1,2295
2,1,71.092834,188.64742,366.87286,1,2315
2,1,67.689705,189.52669,371.28464,1,2335
2,1,73.109505,197.17502,370.3094,1,2355
2,1,84.25371,210.23997,363.14816,1,2374
2,1,93.13772,225.15897,351.83817,1,2395
2,1,78.19883,240.13846,340.34564,0,2416
2,1,63.20116,255.01305,330.0119,0,2435
2,1,47.536148,269.8716,320.2294,0,2455
2,1,41.66875,284.7378,310.90793,0,2475
2,1,54.097637,299.40335,298.40475,0,2495
2,1,62.321312,310.54773,283.42896,0,2516
2,1,59.582592,320.888,268.4506,0,2535
2,1,51.983734,333.02667,253.52432,0,2555
2,1,52.822876,346.5598,239.06429,0,2575
2,1,52.206707,357.08038,224.13634,0,2595
2,1,44.20744,360.6357,212.62993,0,2616
2,1,46.988007,359.12195,206.26227,0,2634
2,1,50.122086,363.6929,196.0495,0,2655
2,1,41.332344,376.49374,181.27559,0,2676
2,1,44.044773,391.39642,166.7467,0,2694
2,1,48.32583,404.61688,151.87941,0,2717
2,1,38.60504,409.7177,143.00752,0,2738
3,0,894.4272,460.97723,430.11627,0,15
3,0,894.4272,460.97723,430.11627,0,34
3,0,856.2358,445.97723,426.77127,0,55
3,0,818.21454,430.97723,423.93097,0,74
4,0,782.3912,415.97723,421.6055,0,94
3,0,744.7758,400.97723,419.80344,0,114
4,0,715.15216,399.18875,404.8132,0,134
3,0,700.8371,384.19955,403.57083,2,155
3,0,695.0226,383.55167,388.58148,2,175
4,0,656.39557,368.5636,388.50647,2,195
4,0,617.96643,353.56363,389.5943,2,215
3,0,594.40546,354.7046,374.60583,2,235
3,0,568.4151,357.04318,359.60587,2,255
4,0,534.8218,342.05673,361.96396,2,274
4,0,499.4216,327.05676,365.5306,2,295
4,0,478.17764,330.682,350.54318,2,314
4,0,457.9199,335.50894,335.5432,2,334
4,0,439.9799,340.95178,320.54318,2,355
3,0,423.68198,346.9592,305.54318,2,375
3,0,410.02356,353.5015,290.54315,2,394
2,1,379.3342,338.51312,297.13525,2,414
2,1,349.6529,323.51312,304.8203,2,434
2,1,311.47888,308.75284,310.78006,2,455
2,1,272.04175,293.89566,317.97766,2,475
2,1,234.05937,278.992,326.09833,2,495
2,1,196.11302,264.0656,334.93573,2,515
2,1,162.17407,249.12885,344.3463,2,535
2,1,140.28761,234.28854,353.60547,2,555
2,1,111.73728,219.78485,362.08066,2,575
2,1,89.2755,205.7903,369.87033,2,595
2,1,70.16727,193.32411,375.62964,2,614
2,1,61.968025,183.48972,378.8581,2,635
2,1,66.12666,179.62396,376.94022,2,655
2,1,74.31761,183.80229,369.0435,2,675
2,1,84.3444,194.64626,356.54922,2,695
2,1,69.564125,208.26369,342.29846,0,714
2,1,54.574787,222.78613,327.52103,0,735
2,1,64.39319,237.47409,312.6814,0,755
2,1,74.38498,252.22368,297.83694,0,775
2,1,83.65615,267.13132,282.89325,0,795
2,1,93.65503,282.10284,267.90887,0,814
2,1,103.2862,297.0929,252.91359,0,835
2,1,113.285065,312.08875,237.91522,0,855
2,1,123.10073,327.08682,222.91582,0,875
2,1,133.10034,342.08582,207.91609,0,895
2,1,143.00832,357.0852,192.9162,0,914
2,1,153.00813,372.0849,177.91621,0,934
2,1,162.96211,387.0847,162.91623,0,955
2,1,160.73106,402.08456,147.9162,0,975
2,1,151.78835,417.08444,132.91621,0,994
2,1,137.18011,431.93646,118.08029,0,1015
4,0,130.86906,446.2187,104.03039,0,1034
3,0,127.29624,459.87433,91.2366,0,1055
4,0,138.64662,474.81482,76.29455,0,1074
4,0,166.64801,459.81488,91.076324,0,1094
3,0,184.2469,474.5702,76.0847,0,1114
4,0,203.23901,489.41238,61.08507,0,1134
4,0,232.00919,474.41257,75.96726,0,1155
3,0,252.8509,489.2797,60.97435,0,1175
3,0,275.6264,504.20166,45.97478,0,1195
4,0,302.78897,489.20172,60.92417,0,1214
4,0,323.43036,474.20172,75.89613,0,1235
4,0,337.25494,489.16794,60.897846,0,1255
3,0,336.9984,504.1478,45.89795,0,1275
4,0,337.35944,519.1312,30.897957,0,1295
3,0,341.67212,504.13123,45.887215,0,1315
4,0,349.85043,519.1167,30.889744,0,1335
3,0,354.50308,504.11673,45.887215,0,1355
3,0,364.4613,519.1135,30.887787,0,1375
4,0,366.6259,504.11353,45.88728,0,1394
4,0,369.10315,489.11353,60.887062,0,1415
3,0,382.67255,504.11325,45.88709,0,1434
4,0,373.73965,519.1131,30.887083,0,1455
4,0,344.44742,504.11313,45.88701,0,1475
4,0,337.26227,519.11304,30.887003,0,1494
4,0,355.39218,534.113,15.8870325,0,1515
4,0,382.88364,549.113,0.8870557,0,1534
3,0,405.7863,564.113,14.112995,0,1555
3,0,435.78204,579.1124,29.112612,0,1575
3,0,439.68594,564.1124,14.112814,0,1595
3,0,446.3028,549.1124,0.8934068,0,1615
3,0,451.00467,534.1124,15.887882,0,1635
4,0,458.061,519.1124,30.887724,0,1655
4,0,464.6351,504.11246,45.88767,0,1675
4,0,495.96375,519.11237,30.88767,0,1695
4,0,528.06616,534.1123,15.887704,0,1715
4,0,561.5322,549.1123,0.88771933,0,1734
4,0,595.5261,564.1123,14.112322,0,1755
3,0,633.40515,579.1119,29.112013,0,1774
4,0,644.6181,564.1119,14.11232,0,1794
4,0,631.80334,549.1119,0.89483213,2,1815
3,0,619.1496,534.11237,15.887637,2,1834
3,0,629.403,549.003,2.0966778,2,1854
4,0,613.40424,534.00305,16.105864,2,1874
3,0,590.1304,519.00305,31.051823,2,1895
4,0,591.54614,533.9014,16.098751,2,1915
4,0,571.67395,518.9015,31.09852,2,1935
3,0,574.64716,533.9013,16.09876,2,1955
4,0,581.5861,548.9013,1.1002423,2,1975
3,0,559.4226,533.9013,16.098795,2,1995
4,0,568.1306,548.8807,1.3413495,2,2015
3,0,547.71326,533.88074,16.136787,2,2036
3,0,553.977,546.45447,8.333744,2,2055
2,1,535.55994,531.45624,20.066925,2,2076
2,1,518.1561,516.45624,34.38656,2,2095
2,1,487.87476,501.60217,49.342884,2,2115
2,1,454.71384,486.67825,64.278076,2,2135
2,1,421.97974,471.70715,79.18674,2,2155
2,1,382.4972,456.71185,94.067184,2,2174
2,1,342.5023,441.7126,108.91982,2,2194
2,1,314.61926,426.71704,123.7827,2,2215
2,1,274.69446,411.7216,138.67615,2,2235
2,1,240.77707,396.72348,153.60434,2,2256
2,1,200.79959,381.7241,168.55408,2,2274
2,1,163.82413,366.7245,183.51439,2,2296
2,1,123.889084,351.72562,198.47586,2,2315
2,1,85.45236,336.72968,213.43222,2,2335
2,1,45.594025,321.74103,228.3782,2,2355
4,0,894.4272,460.97723,430.11627,0,15
4,0,894.4272,460.97723,430.11627,0,35
3,0,863.7084,457.61548,415.11627,0,55
3,0,833.02515,454.72397,400.1163,0,74
3,0,796.8452,439.73206,397.25903,0,95
4,0,758.9516,424.73206,395.43173,0,114
3,0,721.29095,409.7321,394.18365,0,134
3,0,714.9232,408.47467,379.1948,1,154
4,0,700.7336,393.4851,378.5493,1,175
3,0,662.4379,378.4851,379.04526,1,195
3,0,633.21014,379.0028,364.0575,1,215
4,0,600.028,364.015,365.20328,1,235
3,0,563.35364,349.015,367.5455,1,256
3,0,540.8468,351.39624,352.55832,1,275
4,0,505.52075,336.41025,355.55603,1,295
3,0,471.6457,321.41025,359.7647,1,314
3,0,450.51407,325.6777,344.7774,1,334
3,0,416.4455,310.69324,349.61972,1,354
3,0,382.2718,295.69327,355.6415,1,375
4,0,348.66907,280.69327,362.2134,1,396
2,1,315.34222,265.69327,369.27948,1,415
2,1,302.9263,272.84488,354.2897,1,435
2,1,264.00314,258.30707,359.24814,1,455
2,1,224.15135,243.49127,366.1588,1,475
2,1,185.99678,228.62802,373.9372,1,495
2,1,146.0523,213.75613,382.30774,1,515
2,1,106.18193,198.89957,391.09656,1,536
2,1,69.524925,184.04239,400.37973,1,555
3,0,894.4272,460.97723,430.11627,0,15
4,0,894.4272,460.97723,430.11627,0,35
3,0,856.2358,445.97723,426.77127,0,55
3,0,825.4458,442.62335,411.78033,0,76
4,0,789.37225,427.63174,408.9677,0,94
4,0,751.609,412.6317,407.17944,0,115
4,0,721.6478,410.8589,392.18976,0,136
3,0,715.78204,410.17484,377.18982,1,155
4,0,710.2041,410.05966,362.1898,1,175
4,0,671.9643,395.0701,362.11185,1,195
4,0,642.7723,395.53546,347.12527,1,215
3,0,619.87054,397.1857,332.1253,1,235
4,0,594.53217,399.41928,317.1253,1,254
3,0,562.0328,384.43005,319.42966,1,275
4,0,539.5513,387.24414,304.44675,1,295
4,0,507.01962,372.25555,308.04593,1,314
3,0,487.38373,376.36505,293.06375,1,335
3,0,470.7891,381.6892,278.0638,1,355
3,0,438.9768,366.6999,283.51407,1,375
3,0,407.96558,351.6999,290.1361,1,395
2,1,377.41742,336.69986,297.38754,1,415
2,1,347.76648,321.69986,305.20523,1,435
2,1,309.60635,306.94244,311.26483,1,455
2,1,270.17874,292.0873,318.55743,1,476
2,1,232.20236,277.18497,326.7697,1,495
2,1,192.68011,262.25937,335.69553,1,515
2,1,153.43497,247.32303,345.19165,1,535
2,1,117.55719,232.36247,355.3389,1,555
2,1,79.689964,217.37283,366.22318,1,574
2,1,44.65519,202.3752,377.92065,1,595
3,0,894.4272,460.97723,430.11627,0,14
3,0,894.4272,460.97723,430.11627,0,34
3,0,856.2358,445.97723,426.77127,0,55
4,0,818.21454,430.97723,423.93097,0,74
3,0,782.3912,415.97723,421.6055,0,94
3,0,752.373,413.65677,406.61508,0,114
4,0,714.6802,398.6667,404.84204,0,134
4,0,700.5377,383.66672,404.1544,2,154
4,0,694.72656,383.01535,389.1651,2,174
3,0,665.43494,383.5062,374.16507,2,195
4,0,636.78394,384.6032,359.1651,2,214
3,0,603.66547,369.61508,360.28275,2,233
3,0,577.2952,371.328,345.2963,2,254
3,0,544.0621,356.34064,347.67285,2,274
3,0,509.0744,341.34067,351.26126,2,294
3,0,475.33057,326.34067,355.4711,2,313
4,0,440.38867,311.3407,360.25787,2,334
3,0,406.00558,296.34067,365.5978,2,354
4,0,387.38425,301.7384,350.60947,2,373
3,0,353.80573,286.7557,356.51233,2,394
2,1,339.47375,293.3808,341.52423,2,416
2,1,307.9891,278.39783,348.6376,2,434
2,1,269.07562,263.67993,354.37976,2,454
2,1,229.2527,248.8532,361.34665,2,474
2,1,191.10205,233.98433,369.15488,2,494
2,1,154.52257,219.1048,377.5677,2,513
2,1,123.55068,204.2363,386.4181,2,534
2,1,104.4654,189.60364,394.72192,2,554
2,1,82.9704,175.7906,401.44846,2,574
2,1,69.16665,163.247,406.7249,2,594
2,1,64.63867,154.47992,408.09534,2,614
2,1,67.8629,151.55182,404.92105,2,634
2,1,77.05851,157.09576,395.70532,2,654
2,1,85.55688,168.31435,382.86716,2,674
2,1,95.4847,182.05283,368.51126,2,694
2,1,80.53103,196.59732,353.71274,0,714
2,1,65.532684,211.40707,338.7838,0,734
2,1,75.45013,226.26945,323.84198,0,754
2,1,85.43096,241.15448,308.9015,0,774
2,1,94.690895,256.10205,293.9275,0,793
2,1,104.68626,271.08008,278.93713,0,816
2,1,114.316055,286.06976,263.94104,0,834
2,1,124.314156,301.0645,248.94276,0,854
2,1,134.12935,316.06165,233.94351,0,873
2,1,144.12862,331.06,218.94385,0,895
2,1,154.03639,346.05896,203.944,0,915
2,1,164.03609,361.05832,188.94406,0,934
2,1,173.98999,376.0579,173.94409,0,954
2,1,171.68198,391.05753,158.94412,0,974
2,1,162.34967,406.05734,143.94412,0,994
2,1,147.30675,420.92438,129.0863,0,1014
3,0,140.05948,435.29297,114.897415,0,1034
4,0,135.62044,449.12402,101.74134,0,1053
4,0,163.92018,434.1253,116.628654,0,1074
3,0,173.98651,448.9732,101.63108,0,1094
4,0,189.54167,463.863,86.63114,0,1114
3,0,218.1215,448.86313,101.53857,0,1134
3,0,236.05038,463.7651,86.54136,0,1154
3,0,264.48495,448.76526,101.48312,0,1174
3,0,293.50415,433.7653,116.443756,0,1194
4,0,322.28214,418.7653,131.4135,0,1214
4,0,341.91147,403.7653,146.38943,0,1234
3,0,348.12836,418.7394,131.38979,0,1254
3,0,344.7131,433.72015,116.38981,0,1273
3,0,348.87192,418.72018,131.37271,0,1294
4,0,350.34238,403.72018,146.36017,0,1313
3,0,352.1223,388.72018,161.35,0,1334
3,0,349.61008,403.70935,146.35011,0,1354
3,0,349.79935,388.70938,161.34192,0,1374
4,0,348.97952,373.70938,176.3357,0,1394
3,0,347.98276,358.70944,191.33046,0,1414
4,0,348.10947,373.70398,176.3305,0,1434
4,0,325.32407,358.70398,191.32619,0,1454
3,0,301.9464,373.69983,176.32625,0,1473
3,0,289.80035,388.69666,161.32622,0,1494
4,0,289.41342,373.69662,176.32327,0,1514
3,0,296.35703,358.69662,191.32098,0,1534
3,0,308.964,373.6942,176.32101,0,1554
3,0,314.9121,358.6942,191.3191,0,1575
3,0,316.82822,343.69418,206.31763,0,1594
3,0,319.20264,328.69418,221.31635,0,1614
3,0,320.59506,313.69418,236.31525,0,1634
4,0,323.78598,298.69415,251.31427,0,1654
4,0,327.18622,283.69415,266.31342,0,1674
3,0,345.74142,298.6933,251.31339,0,1694
4,0,367.5056,313.69257,236.3134,0,1715
3,0,373.58002,298.6926,251.31268,0,1735
3,0,398.8033,313.69196,236.31273,0,1754
4,0,413.1371,298.69196,251.31218,0,1774
3,0,428.4282,283.69196,266.31174,0,1795
4,0,438.16473,298.6915,251.31177,1,1814
3,0,428.5181,283.6915,266.3114,1,1834
4,0,430.23816,298.69116,251.31139,1,1853
4,0,412.32095,283.69116,266.3111,1,1873
3,0,407.14935,298.69092,251.31108,1,1894
3,0,402.42996,313.6907,236.31108,1,1914
3,0,382.065,298.69073,251.31085,1,1934
3,0,354.1227,283.6907,266.3107,1,1955
3,0,330.51028,268.69073,281.31058,1,1975
4,0,303.96133,253.6907,296.31042,1,1994
3,0,279.76904,238.6907,311.3103,1,2013
3,0,281.1762,253.69058,296.31033,1,2033
3,0,258.07593,238.69058,311.3102,1,2054
2,1,235.38702,223.69057,326.31015,1,2074
2,1,214.3788,208.69058,341.31006,1,2094
2,1,181.92693,194.49585,355.6059,1,2115
2,1,147.99255,180.02374,370.27274,1,2134
2,1,115.917786,165.2783,385.19073,1,2154
2,1,87.0456,150.33157,400.19006,1,2174
2,1,66.62009,135.34999,415.03882,1,2194
2,1,58.634495,121.06843,429.00146,1,2214
2,1,63.76162,110.34039,439.91397,1,2233
2,1,73.971245,107.46341,445.0871,1,2254
2,1,80.54492,113.55081,443.6631,1,2274
2,1,85.74548,124.49545,438.42233,1,2294
2,1,89.95859,137.34273,431.71344,1,2315
2,1,97.34717,151.80626,422.45032,1,2334
2,1,105.708435,166.80196,410.98688,1,2354
2,1,114.47269,181.61983,398.0928,1,2374
2,1,121.9064,196.07988,384.4161,1,2394
2,1,107.00909,210.80257,371.2491,0,2415
2,1,92.01115,225.76213,359.13586,0,2435
2,1,77.82037,240.74039,347.39227,0,2454
2,1,68.59533,255.72302,335.9326,0,2474
2,1,79.33068,270.2432,322.86017,0,2493
2,1,88.89631,283.2421,308.28946,0,2514
2,1,86.31573,295.62964,293.44528,0,2533
2,1,76.793045,308.5844,278.73434,0,2554
2,1,70.880875,322.20032,264.3281,0,2573
2,1,64.305,333.89554,249.33195,0,2594
2,1,62.676746,341.39716,235.4708,0,2615
2,1,65.32871,345.26553,224.28152,0,2633
2,1,63.898083,352.8556,211.40213,0,2654
2,1,57.710266,365.1261,196.60631,0,2674
2,1,57.682323,379.3516,181.68803,0,2693
2,1,56.622456,391.67557,166.99045,0,2714
2,1,51.006638,398.5344,156.10364,0,2734
2,1,52.489902,400.75427,150.6409,0,2754
2,1,53.12082,407.80396,142.28833,0,2774
2,1,64.56216,421.07047,128.96268,0,2794
2,1,69.46108,436.00854,114.08148,0,2815
2,1,79.29219,450.95444,99.09656,0,2834
2,1,86.68653,465.87405,84.13965,0,2853
2,1,83.69235,480.84503,69.15698,0,2874
2,1,80.11513,495.84134,54.15896,0,2894
2,1,72.30074,510.3127,39.923817,0,2915
3,0,77.78609,522.5168,30.59563,0,2934
4,0,81.81919,532.10785,31.067734,0,2954
3,0,110.09695,517.1115,41.540333,0,2974
3,0,142.01546,525.5975,27.56937,0,2995
3,0,170.35724,510.60184,41.266262,0,3014
4,0,197.58278,495.60184,55.72392,0,3034
3,0,226.24622,480.60184,70.41074,0,3055
4,0,248.7887,495.21716,55.433346,0,3074
3,0,276.93982,480.21756,70.265755,0,3094
3,0,299.8946,495.02832,55.277992,0,3115
4,0,320.71097,480.02847,70.198814,0,3134
3,0,337.79907,465.02847,85.152794,0,3154
3,0,336.8841,479.97455,70.15488,0,3173
3,0,339.08087,464.97464,85.126526,0,3194
4,0,341.8754,449.9746,100.10857,0,3214
3,0,344.96832,434.97458,115.09533,0,3234
3,0,347.4701,449.95987,100.09563,0,3254
3,0,348.95438,434.95987,115.08607,0,3274
4,0,349.23755,419.9599,130.07932,0,3294
4,0,349.5342,404.95987,145.07404,0,3315
4,0,354.86246,419.95413,130.07413,0,3334
3,0,339.28082,434.94992,115.07411,0,3354
3,0,320.4163,449.94604,100.07413,0,3373
4,0,300.82898,434.94608,115.07068,0,3394
4,0,301.11816,419.94608,130.06822,0,3414
3,0,320.21207,434.94342,115.06825,0,3434
3,0,338.21167,449.94147,100.068275,0,3454
3,0,345.79318,434.94144,115.066635,0,3474
3,0,348.6291,419.94147,130.06544,0,3493
3,0,352.92014,404.94147,145.06451,0,3514
3,0,355.79407,389.94147,160.06375,0,3533
4,0,360.76028,374.94147,175.06313,0,3554
3,0,365.6348,359.94147,190.06259,0,3573
4,0,390.22385,374.94092,175.06256,0,3594
3,0,396.55524,359.94095,190.06212,0,3614
4,0,424.05167,374.94055,175.0621,0,3633
4,0,431.0663,359.94055,190.06175,0,3654
4,0,466.7563,374.94022,175.06178,0,3674
3,0,502.9569,389.93997,160.06178,0,3694
4,0,514.3812,404.93973,145.0618,1,3714
3,0,503.0117,389.93973,160.0616,1,3733
4,0,508.80225,404.9395,145.06161,1,3754
3,0,491.70413,389.93948,160.06146,1,3775
3,0,491.08255,404.93936,145.06145,1,3794
4,0,464.83844,389.93936,160.06134,1,3815
3,0,444.5561,374.93933,175.06128,1,3834
3,0,443.95218,389.93924,160.06128,1,3855
3,0,421.43707,374.9392,175.06123,1,3874
4,0,396.93497,359.93924,190.06119,1,3894
4,0,374.55096,344.93924,205.06114,1,3914
4,0,379.86142,359.9392,190.06113,1,3934
3,0,387.64215,374.93915,175.06111,1,3954
2,1,396.83737,389.93915,160.06108,1,3974
2,1,378.18268,374.93915,175.06107,1,3994
2,1,347.11133,360.209,189.82698,1,4015
2,1,313.5286,345.3583,204.73642,1,4034
2,1,280.67798,330.41904,219.71922,1,4054
2,1,248.29767,315.43027,234.71873,1,4073
2,1,217.87288,300.43158,249.69334,1,4093
2,1,191.39594,285.4906,264.57513,1,4115
2,1,166.4112,270.7545,279.25168,1,4134
2,1,145.52293,256.4328,293.60248,1,4153
2,1,129.59175,243.03177,307.301,1,4174
2,1,104.109955,231.33716,319.89716,1,4194
2,1,79.66599,222.08354,331.08383,1,4215
2,1,63.229053,216.57019,340.0947,1,4234
2,1,60.554882,216.3294,345.7809,1,4254
2,1,73.258095,223.5817,345.4019,1,4273
2,1,83.22743,236.89807,337.8488,1,4294
2,1,68.229,251.3902,328.3487,0,4314
2,1,53.2291,265.89084,319.43057,0,4334
2,1,36.753166,280.43375,311.0168,0,4354
3,0,894.4272,460.97723,430.11627,0,14
3,0,894.4272,460.97723,430.11627,0,35
4,0,856.2358,445.97723,426.77127,0,55
4,0,818.21454,430.97723,423.93097,0,75
4,0,789.8237,428.13443,408.94028,0,95
4,0,759.9164,426.31696,393.94034,0,116
4,0,730.06445,425.0404,378.9403,0,136
3,0,724.02295,424.29135,363.94034,1,155
3,0,718.2439,424.07193,348.94034,1,174
4,0,680.21515,409.08163,348.77817,1,195
4,0,642.3823,394.08163,349.7898,1,214
4,0,618.846,395.0765,334.80417,1,235
4,0,593.42523,397.27264,319.8042,1,256
4,0,572.3407,400.0477,304.80423,1,275
4,0,550.82355,403.3632,289.80423,1,295
3,0,532.042,407.20468,274.80423,1,315
3,0,513.857,411.5573,259.80423,1,335
4,0,482.59668,396.5669,264.298,1,356
3,0,451.3848,381.56686,270.03687,1,375
4,0,438.18457,387.2147,255.0582,1,395
2,1,408.85574,372.22488,261.57126,1,414
2,1,400.78543,379.1282,246.593,1,435
2,1,363.8196,364.44714,252.11543,1,455
2,1,325.1398,349.56622,259.53955,1,474
2,1,287.66254,334.63516,268.02963,1,495
2,1,248.94008,319.67676,277.36612,1,515
2,1,210.69699,304.7018,287.4016,1,535
2,1,175.8616,289.70795,298.18066,1,555
2,1,139.3054,274.7095,309.7296,1,575
